3580316104,204	910,000	21411,000	21449,000	21446,000	21446,000	21450,000	21449,000	21450,000	21446,000	21463,000	21450,000	21454,000	21447,000	21447,000	21451,000	21448,000	21452,000	21448,000	21452,000	21449,000	21447,000	21444,000	21444,000	21463,000	21452,000	21447,000	21446,000	21448,000	21459,000	21455,000	21450,000	21449,000	21452,000	21457,000	21464,000	21444,000	21452,000	21442,000	21455,000	21452,000	21460,000	21454,000	21442,000	21442,000	21437,000	21442,000	21448,000	21448,000	21458,000	21454,000	21450,000	21456,000	21454,000	21452,000	21467,000	21454,000	21449,000	21443,000	21476,000	21452,000	21446,000	21460,000	21452,000	21463,000	21451,000	21451,000	21445,000	21460,000	21442,000	21472,000	21447,000	21473,000	21465,000	21461,000	21454,000	21456,000	21468,000	21461,000	21454,000	21456,000	21457,000	21473,000	21460,000	21450,000	21447,000	21453,000	21457,000	21461,000	21460,000	21462,000	21454,000	21463,000	21470,000	21457,000	21469,000	21451,000	21457,000	21479,000	21459,000	21460,000	21465,000	21458,000	21458,000	21448,000	21465,000	21465,000	21462,000	21458,000	21468,000	21469,000	21460,000	21461,000	21457,000	21463,000	21471,000	21473,000	21471,000	21469,000	21457,000	21474,000	21463,000	21464,000	21468,000	21471,000	21457,000	21471,000	21452,000	21470,000	21468,000	21481,000	21454,000	21463,000	21467,000	21469,000	21476,000	21473,000	21469,000	21466,000	21468,000	21465,000	21481,000	21458,000	21478,000	21464,000	21483,000	21470,000	21464,000	21457,000	21476,000	21474,000	21467,000	21482,000	21474,000	21465,000	21476,000	21467,000	21473,000	21466,000	21463,000	21470,000	21463,000	21477,000	21471,000	21475,000	21471,000	21465,000	21465,000	21474,000	21479,000	21475,000	21478,000	21468,000	21465,000	21457,000	21482,000	21469,000	21478,000	21466,000	21474,000	21469,000	21478,000	21478,000	21475,000	21484,000	21468,000	21470,000	21470,000	21467,000	21490,000	21485,000	21479,000	21472,000	21476,000	21469,000	21462,000	21478,000	21473,000	21467,000	21482,000	21473,000	21472,000	21478,000	21483,000	21469,000	21481,000	21473,000	21480,000	21475,000	21486,000	21478,000	21474,000	21477,000	21479,000	21472,000	21478,000	21475,000	21476,000	21486,000	21472,000	21487,000	21480,000	21466,000	21475,000	21480,000	21489,000	21474,000	21487,000	21487,000	21488,000	21485,000	21489,000	21486,000	21483,000	21477,000	21476,000	21472,000	21470,000	21486,000	21492,000	21477,000	21480,000	21483,000	21479,000	21480,000	21483,000	21481,000	21475,000	21486,000	21488,000	21480,000	21485,000	21472,000	21472,000	21483,000	21473,000	21477,000	21479,000
3580316723,125	7881,000	21410,000	21448,000	21446,000	21444,000	21448,000	21448,000	21448,000	21445,000	21461,000	21448,000	21453,000	21446,000	21446,000	21450,000	21447,000	21450,000	21447,000	21450,000	21448,000	21445,000	21443,000	21443,000	21461,000	21450,000	21446,000	21445,000	21446,000	21457,000	21454,000	21449,000	21447,000	21451,000	21456,000	21463,000	21442,000	21451,000	21441,000	21453,000	21451,000	21459,000	21452,000	21441,000	21441,000	21436,000	21440,000	21447,000	21447,000	21457,000	21452,000	21449,000	21454,000	21453,000	21450,000	21465,000	21453,000	21447,000	21441,000	21474,000	21451,000	21445,000	21458,000	21451,000	21462,000	21449,000	21450,000	21444,000	21459,000	21441,000	21471,000	21446,000	21472,000	21464,000	21460,000	21453,000	21455,000	21466,000	21461,000	21452,000	21455,000	21456,000	21472,000	21459,000	21448,000	21446,000	21451,000	21456,000	21460,000	21458,000	21460,000	21453,000	21461,000	21469,000	21456,000	21467,000	21450,000	21455,000	21478,000	21457,000	21458,000	21464,000	21456,000	21457,000	21447,000	21464,000	21464,000	21460,000	21456,000	21467,000	21468,000	21458,000	21459,000	21456,000	21461,000	21470,000	21472,000	21470,000	21468,000	21457,000	21473,000	21462,000	21462,000	21466,000	21470,000	21455,000	21470,000	21451,000	21468,000	21468,000	21479,000	21453,000	21461,000	21466,000	21468,000	21475,000	21472,000	21467,000	21465,000	21467,000	21463,000	21480,000	21456,000	21476,000	21462,000	21482,000	21468,000	21463,000	21455,000	21474,000	21472,000	21466,000	21481,000	21473,000	21464,000	21475,000	21465,000	21471,000	21465,000	21462,000	21468,000	21461,000	21476,000	21470,000	21474,000	21469,000	21463,000	21464,000	21473,000	21477,000	21474,000	21477,000	21467,000	21464,000	21456,000	21481,000	21467,000	21477,000	21465,000	21472,000	21468,000	21476,000	21477,000	21473,000	21483,000	21467,000	21468,000	21469,000	21466,000	21488,000	21484,000	21477,000	21470,000	21474,000	21468,000	21460,000	21476,000	21471,000	21466,000	21481,000	21472,000	21470,000	21477,000	21481,000	21468,000	21480,000	21472,000	21479,000	21474,000	21485,000	21476,000	21473,000	21475,000	21477,000	21472,000	21476,000	21473,000	21475,000	21485,000	21470,000	21485,000	21479,000	21464,000	21474,000	21479,000	21488,000	21473,000	21486,000	21485,000	21486,000	21484,000	21487,000	21484,000	21481,000	21475,000	21475,000	21470,000	21469,000	21485,000	21490,000	21476,000	21479,000	21482,000	21477,000	21479,000	21482,000	21480,000	21473,000	21484,000	21487,000	21479,000	21483,000	21471,000	21471,000	21482,000	21472,000	21475,000	21478,000
3580317388,486	1867,000	21410,000	21448,000	21445,000	21444,000	21448,000	21448,000	21448,000	21445,000	21461,000	21449,000	21453,000	21446,000	21446,000	21450,000	21447,000	21450,000	21447,000	21450,000	21449,000	21445,000	21443,000	21443,000	21461,000	21450,000	21446,000	21445,000	21447,000	21457,000	21454,000	21449,000	21448,000	21450,000	21456,000	21464,000	21443,000	21451,000	21441,000	21454,000	21451,000	21459,000	21452,000	21442,000	21441,000	21436,000	21441,000	21446,000	21447,000	21457,000	21452,000	21449,000	21454,000	21453,000	21450,000	21466,000	21452,000	21448,000	21441,000	21475,000	21451,000	21445,000	21459,000	21451,000	21462,000	21449,000	21450,000	21443,000	21459,000	21441,000	21471,000	21446,000	21472,000	21464,000	21459,000	21453,000	21455,000	21467,000	21460,000	21452,000	21455,000	21456,000	21471,000	21460,000	21448,000	21446,000	21451,000	21456,000	21460,000	21459,000	21461,000	21453,000	21461,000	21469,000	21456,000	21467,000	21450,000	21455,000	21478,000	21458,000	21458,000	21463,000	21457,000	21456,000	21447,000	21464,000	21464,000	21461,000	21456,000	21467,000	21468,000	21458,000	21460,000	21455,000	21461,000	21469,000	21472,000	21470,000	21467,000	21457,000	21473,000	21462,000	21462,000	21467,000	21469,000	21455,000	21470,000	21451,000	21469,000	21467,000	21480,000	21453,000	21461,000	21466,000	21469,000	21475,000	21472,000	21468,000	21465,000	21467,000	21463,000	21480,000	21457,000	21476,000	21462,000	21482,000	21469,000	21463,000	21456,000	21474,000	21472,000	21466,000	21481,000	21473,000	21465,000	21474,000	21465,000	21472,000	21465,000	21461,000	21468,000	21462,000	21476,000	21470,000	21474,000	21469,000	21464,000	21464,000	21473,000	21477,000	21474,000	21477,000	21467,000	21464,000	21456,000	21481,000	21468,000	21477,000	21465,000	21473,000	21468,000	21477,000	21477,000	21474,000	21482,000	21467,000	21468,000	21469,000	21465,000	21488,000	21484,000	21478,000	21471,000	21474,000	21468,000	21460,000	21476,000	21471,000	21465,000	21481,000	21472,000	21470,000	21477,000	21481,000	21468,000	21479,000	21472,000	21478,000	21473,000	21484,000	21476,000	21473,000	21475,000	21477,000	21471,000	21476,000	21473,000	21474,000	21485,000	21470,000	21485,000	21479,000	21464,000	21474,000	21480,000	21489,000	21473,000	21487,000	21485,000	21486,000	21484,000	21488,000	21484,000	21482,000	21475,000	21474,000	21470,000	21469,000	21485,000	21490,000	21476,000	21479,000	21481,000	21477,000	21479,000	21481,000	21480,000	21473,000	21484,000	21486,000	21479,000	21483,000	21471,000	21471,000	21482,000	21472,000	21475,000	21479,000
3580318030,805	7496,000	21409,000	21447,000	21445,000	21444,000	21447,000	21447,000	21447,000	21444,000	21460,000	21448,000	21453,000	21445,000	21445,000	21449,000	21446,000	21450,000	21446,000	21449,000	21447,000	21444,000	21442,000	21443,000	21461,000	21449,000	21445,000	21444,000	21445,000	21457,000	21453,000	21448,000	21447,000	21450,000	21455,000	21463,000	21442,000	21450,000	21440,000	21453,000	21450,000	21458,000	21452,000	21440,000	21440,000	21436,000	21439,000	21446,000	21446,000	21456,000	21452,000	21447,000	21454,000	21452,000	21450,000	21465,000	21452,000	21447,000	21440,000	21474,000	21450,000	21445,000	21458,000	21450,000	21461,000	21449,000	21449,000	21443,000	21458,000	21441,000	21470,000	21445,000	21471,000	21463,000	21459,000	21452,000	21455,000	21466,000	21459,000	21451,000	21454,000	21455,000	21471,000	21459,000	21447,000	21445,000	21451,000	21455,000	21459,000	21457,000	21460,000	21452,000	21461,000	21469,000	21455,000	21467,000	21449,000	21455,000	21477,000	21457,000	21458,000	21463,000	21456,000	21456,000	21446,000	21464,000	21463,000	21460,000	21455,000	21467,000	21467,000	21458,000	21459,000	21455,000	21461,000	21468,000	21471,000	21470,000	21467,000	21456,000	21472,000	21461,000	21461,000	21466,000	21469,000	21455,000	21469,000	21450,000	21468,000	21466,000	21479,000	21452,000	21461,000	21465,000	21468,000	21473,000	21471,000	21467,000	21465,000	21466,000	21462,000	21479,000	21456,000	21475,000	21462,000	21481,000	21468,000	21462,000	21455,000	21474,000	21472,000	21465,000	21480,000	21472,000	21463,000	21474,000	21464,000	21470,000	21464,000	21461,000	21467,000	21461,000	21475,000	21468,000	21473,000	21469,000	21463,000	21463,000	21472,000	21476,000	21473,000	21476,000	21466,000	21463,000	21455,000	21480,000	21466,000	21476,000	21464,000	21472,000	21467,000	21475,000	21476,000	21473,000	21482,000	21466,000	21468,000	21468,000	21465,000	21487,000	21483,000	21477,000	21469,000	21473,000	21467,000	21459,000	21476,000	21471,000	21465,000	21480,000	21471,000	21469,000	21476,000	21481,000	21467,000	21478,000	21471,000	21477,000	21473,000	21484,000	21476,000	21473,000	21475,000	21476,000	21470,000	21476,000	21473,000	21473,000	21484,000	21470,000	21484,000	21478,000	21464,000	21473,000	21478,000	21487,000	21471,000	21486,000	21484,000	21486,000	21483,000	21487,000	21484,000	21481,000	21474,000	21474,000	21469,000	21468,000	21484,000	21489,000	21475,000	21478,000	21481,000	21477,000	21478,000	21481,000	21479,000	21472,000	21483,000	21486,000	21478,000	21483,000	21470,000	21470,000	21481,000	21472,000	21475,000	21478,000
3580319310,592	3803,000	21410,000	21447,000	21445,000	21444,000	21447,000	21447,000	21447,000	21444,000	21461,000	21448,000	21453,000	21445,000	21444,000	21449,000	21445,000	21449,000	21446,000	21449,000	21448,000	21445,000	21442,000	21442,000	21460,000	21450,000	21445,000	21444,000	21446,000	21457,000	21453,000	21448,000	21447,000	21450,000	21455,000	21463,000	21441,000	21450,000	21439,000	21453,000	21449,000	21458,000	21452,000	21440,000	21439,000	21435,000	21439,000	21445,000	21445,000	21456,000	21452,000	21447,000	21453,000	21451,000	21449,000	21464,000	21452,000	21447,000	21439,000	21473,000	21450,000	21444,000	21458,000	21450,000	21460,000	21448,000	21449,000	21442,000	21458,000	21441,000	21470,000	21445,000	21470,000	21463,000	21458,000	21452,000	21454,000	21466,000	21459,000	21451,000	21454,000	21455,000	21471,000	21458,000	21447,000	21445,000	21450,000	21455,000	21459,000	21458,000	21460,000	21451,000	21461,000	21468,000	21454,000	21466,000	21449,000	21454,000	21477,000	21456,000	21458,000	21463,000	21455,000	21455,000	21445,000	21463,000	21463,000	21460,000	21455,000	21466,000	21466,000	21457,000	21459,000	21454,000	21460,000	21468,000	21471,000	21469,000	21466,000	21455,000	21471,000	21461,000	21461,000	21465,000	21468,000	21454,000	21468,000	21450,000	21468,000	21466,000	21478,000	21452,000	21460,000	21465,000	21467,000	21473,000	21471,000	21466,000	21464,000	21466,000	21462,000	21479,000	21455,000	21476,000	21461,000	21481,000	21467,000	21462,000	21454,000	21474,000	21471,000	21465,000	21480,000	21472,000	21463,000	21474,000	21464,000	21470,000	21464,000	21461,000	21467,000	21461,000	21475,000	21468,000	21473,000	21469,000	21463,000	21463,000	21472,000	21477,000	21473,000	21475,000	21466,000	21463,000	21454,000	21480,000	21466,000	21476,000	21463,000	21472,000	21467,000	21475,000	21476,000	21473,000	21481,000	21466,000	21467,000	21468,000	21465,000	21487,000	21483,000	21477,000	21470,000	21473,000	21467,000	21459,000	21475,000	21470,000	21465,000	21480,000	21471,000	21468,000	21476,000	21481,000	21467,000	21478,000	21471,000	21477,000	21472,000	21483,000	21476,000	21472,000	21473,000	21476,000	21470,000	21476,000	21472,000	21473,000	21484,000	21469,000	21484,000	21477,000	21463,000	21472,000	21478,000	21487,000	21471,000	21485,000	21485,000	21485,000	21483,000	21487,000	21484,000	21480,000	21474,000	21474,000	21470,000	21468,000	21484,000	21489,000	21475,000	21478,000	21480,000	21476,000	21478,000	21481,000	21478,000	21472,000	21484,000	21485,000	21477,000	21482,000	21470,000	21470,000	21481,000	21472,000	21474,000	21477,000
3580319875,670	9605,000	21409,000	21446,000	21445,000	21443,000	21447,000	21447,000	21448,000	21444,000	21460,000	21448,000	21453,000	21445,000	21444,000	21449,000	21446,000	21450,000	21446,000	21449,000	21447,000	21445,000	21442,000	21442,000	21461,000	21450,000	21445,000	21444,000	21445,000	21457,000	21453,000	21448,000	21447,000	21450,000	21455,000	21463,000	21442,000	21450,000	21440,000	21453,000	21449,000	21458,000	21452,000	21441,000	21440,000	21436,000	21440,000	21446,000	21446,000	21456,000	21452,000	21448,000	21454,000	21452,000	21449,000	21465,000	21452,000	21447,000	21440,000	21474,000	21450,000	21444,000	21458,000	21450,000	21461,000	21449,000	21449,000	21443,000	21458,000	21440,000	21471,000	21445,000	21471,000	21463,000	21458,000	21452,000	21454,000	21465,000	21459,000	21452,000	21455,000	21455,000	21471,000	21459,000	21447,000	21445,000	21450,000	21455,000	21459,000	21458,000	21460,000	21452,000	21461,000	21469,000	21455,000	21466,000	21449,000	21455,000	21477,000	21457,000	21458,000	21463,000	21455,000	21455,000	21446,000	21463,000	21463,000	21459,000	21455,000	21466,000	21467,000	21457,000	21459,000	21454,000	21460,000	21468,000	21471,000	21469,000	21467,000	21456,000	21472,000	21461,000	21461,000	21466,000	21469,000	21455,000	21469,000	21450,000	21468,000	21466,000	21479,000	21452,000	21461,000	21464,000	21467,000	21474,000	21471,000	21467,000	21464,000	21466,000	21462,000	21479,000	21456,000	21476,000	21461,000	21481,000	21467,000	21462,000	21454,000	21474,000	21471,000	21465,000	21480,000	21472,000	21464,000	21474,000	21464,000	21470,000	21464,000	21461,000	21468,000	21461,000	21475,000	21469,000	21473,000	21468,000	21463,000	21463,000	21472,000	21477,000	21473,000	21476,000	21466,000	21463,000	21455,000	21480,000	21467,000	21476,000	21463,000	21472,000	21467,000	21475,000	21476,000	21473,000	21482,000	21467,000	21467,000	21467,000	21465,000	21487,000	21483,000	21477,000	21470,000	21473,000	21467,000	21459,000	21475,000	21471,000	21465,000	21480,000	21471,000	21470,000	21477,000	21481,000	21468,000	21478,000	21471,000	21477,000	21472,000	21484,000	21476,000	21472,000	21474,000	21476,000	21470,000	21476,000	21473,000	21474,000	21484,000	21469,000	21484,000	21478,000	21463,000	21473,000	21478,000	21488,000	21472,000	21486,000	21484,000	21485,000	21483,000	21487,000	21484,000	21481,000	21475,000	21474,000	21469,000	21468,000	21483,000	21490,000	21475,000	21478,000	21480,000	21477,000	21478,000	21481,000	21478,000	21473,000	21484,000	21485,000	21478,000	21482,000	21470,000	21471,000	21481,000	21471,000	21475,000	21478,000
3580319892,573	9605,000	21409,000	21446,000	21444,000	21444,000	21447,000	21447,000	21447,000	21444,000	21461,000	21448,000	21453,000	21445,000	21444,000	21449,000	21446,000	21450,000	21446,000	21449,000	21448,000	21445,000	21442,000	21442,000	21461,000	21449,000	21445,000	21444,000	21445,000	21457,000	21453,000	21448,000	21447,000	21450,000	21456,000	21463,000	21442,000	21450,000	21440,000	21452,000	21450,000	21458,000	21452,000	21440,000	21440,000	21435,000	21439,000	21445,000	21446,000	21456,000	21452,000	21448,000	21453,000	21452,000	21449,000	21465,000	21452,000	21447,000	21440,000	21473,000	21450,000	21445,000	21458,000	21450,000	21461,000	21449,000	21449,000	21443,000	21458,000	21440,000	21470,000	21445,000	21471,000	21463,000	21459,000	21452,000	21454,000	21465,000	21459,000	21451,000	21454,000	21455,000	21471,000	21458,000	21447,000	21445,000	21451,000	21455,000	21459,000	21457,000	21460,000	21452,000	21461,000	21469,000	21455,000	21466,000	21449,000	21455,000	21477,000	21457,000	21458,000	21464,000	21456,000	21455,000	21446,000	21463,000	21462,000	21460,000	21455,000	21467,000	21467,000	21457,000	21459,000	21454,000	21461,000	21468,000	21471,000	21469,000	21467,000	21456,000	21472,000	21461,000	21461,000	21466,000	21469,000	21454,000	21469,000	21450,000	21467,000	21466,000	21478,000	21452,000	21461,000	21465,000	21467,000	21474,000	21471,000	21467,000	21464,000	21466,000	21462,000	21479,000	21456,000	21476,000	21461,000	21480,000	21468,000	21462,000	21454,000	21474,000	21471,000	21465,000	21480,000	21472,000	21463,000	21474,000	21464,000	21471,000	21464,000	21461,000	21467,000	21460,000	21475,000	21469,000	21473,000	21468,000	21463,000	21462,000	21471,000	21476,000	21474,000	21476,000	21466,000	21463,000	21455,000	21480,000	21466,000	21475,000	21464,000	21472,000	21467,000	21476,000	21476,000	21473,000	21482,000	21466,000	21467,000	21468,000	21465,000	21488,000	21483,000	21477,000	21470,000	21473,000	21467,000	21459,000	21475,000	21471,000	21465,000	21480,000	21472,000	21469,000	21476,000	21481,000	21467,000	21479,000	21471,000	21477,000	21472,000	21484,000	21476,000	21473,000	21475,000	21476,000	21470,000	21476,000	21472,000	21473,000	21484,000	21470,000	21484,000	21478,000	21463,000	21473,000	21478,000	21487,000	21472,000	21485,000	21484,000	21485,000	21483,000	21487,000	21484,000	21481,000	21474,000	21474,000	21469,000	21468,000	21484,000	21489,000	21475,000	21478,000	21480,000	21476,000	21478,000	21481,000	21478,000	21473,000	21483,000	21486,000	21478,000	21482,000	21470,000	21470,000	21481,000	21472,000	21475,000	21478,000
3580320304,986	3799,000	21410,000	21447,000	21445,000	21444,000	21448,000	21448,000	21448,000	21445,000	21461,000	21449,000	21453,000	21446,000	21446,000	21450,000	21447,000	21451,000	21447,000	21450,000	21448,000	21445,000	21443,000	21443,000	21461,000	21450,000	21446,000	21445,000	21447,000	21457,000	21454,000	21448,000	21448,000	21450,000	21456,000	21463,000	21442,000	21450,000	21441,000	21454,000	21450,000	21459,000	21452,000	21440,000	21440,000	21435,000	21440,000	21446,000	21447,000	21457,000	21452,000	21448,000	21454,000	21452,000	21450,000	21465,000	21452,000	21447,000	21441,000	21474,000	21450,000	21445,000	21459,000	21451,000	21461,000	21449,000	21450,000	21443,000	21459,000	21441,000	21471,000	21446,000	21472,000	21464,000	21460,000	21453,000	21455,000	21466,000	21460,000	21452,000	21455,000	21455,000	21471,000	21459,000	21448,000	21446,000	21451,000	21456,000	21460,000	21458,000	21460,000	21452,000	21461,000	21469,000	21456,000	21467,000	21450,000	21455,000	21477,000	21457,000	21459,000	21464,000	21456,000	21456,000	21446,000	21464,000	21463,000	21460,000	21456,000	21467,000	21467,000	21458,000	21460,000	21455,000	21461,000	21469,000	21472,000	21470,000	21467,000	21456,000	21473,000	21462,000	21462,000	21466,000	21470,000	21455,000	21469,000	21451,000	21468,000	21467,000	21479,000	21452,000	21461,000	21465,000	21468,000	21474,000	21472,000	21467,000	21465,000	21467,000	21462,000	21480,000	21457,000	21476,000	21462,000	21482,000	21468,000	21463,000	21456,000	21474,000	21472,000	21465,000	21481,000	21472,000	21464,000	21474,000	21465,000	21471,000	21465,000	21461,000	21468,000	21461,000	21476,000	21470,000	21473,000	21469,000	21464,000	21463,000	21472,000	21477,000	21474,000	21477,000	21467,000	21463,000	21456,000	21481,000	21467,000	21477,000	21464,000	21473,000	21468,000	21476,000	21477,000	21473,000	21483,000	21467,000	21468,000	21468,000	21465,000	21488,000	21484,000	21477,000	21470,000	21474,000	21467,000	21460,000	21476,000	21471,000	21466,000	21481,000	21472,000	21470,000	21476,000	21482,000	21467,000	21479,000	21472,000	21478,000	21473,000	21485,000	21476,000	21472,000	21475,000	21477,000	21471,000	21477,000	21473,000	21474,000	21485,000	21471,000	21485,000	21478,000	21464,000	21473,000	21479,000	21488,000	21472,000	21486,000	21485,000	21486,000	21484,000	21487,000	21485,000	21481,000	21475,000	21475,000	21470,000	21469,000	21484,000	21490,000	21475,000	21479,000	21481,000	21477,000	21478,000	21482,000	21479,000	21473,000	21484,000	21486,000	21478,000	21483,000	21471,000	21471,000	21482,000	21472,000	21475,000	21478,000
3580322298,943	905,000	21413,000	21451,000	21449,000	21447,000	21452,000	21452,000	21451,000	21448,000	21465,000	21453,000	21457,000	21450,000	21449,000	21454,000	21451,000	21454,000	21450,000	21453,000	21452,000	21449,000	21446,000	21446,000	21465,000	21453,000	21449,000	21448,000	21449,000	21461,000	21457,000	21452,000	21451,000	21454,000	21459,000	21467,000	21446,000	21454,000	21444,000	21457,000	21454,000	21463,000	21456,000	21444,000	21444,000	21439,000	21444,000	21450,000	21450,000	21461,000	21456,000	21452,000	21458,000	21456,000	21454,000	21469,000	21456,000	21451,000	21444,000	21478,000	21454,000	21449,000	21462,000	21454,000	21465,000	21453,000	21453,000	21446,000	21462,000	21444,000	21474,000	21449,000	21475,000	21467,000	21463,000	21456,000	21458,000	21469,000	21463,000	21455,000	21458,000	21459,000	21475,000	21463,000	21451,000	21449,000	21455,000	21459,000	21463,000	21461,000	21464,000	21455,000	21464,000	21473,000	21459,000	21470,000	21453,000	21459,000	21481,000	21460,000	21461,000	21467,000	21459,000	21459,000	21450,000	21467,000	21467,000	21463,000	21459,000	21470,000	21471,000	21462,000	21463,000	21459,000	21464,000	21472,000	21475,000	21473,000	21471,000	21460,000	21476,000	21465,000	21465,000	21469,000	21473,000	21458,000	21473,000	21454,000	21472,000	21471,000	21482,000	21456,000	21465,000	21469,000	21471,000	21478,000	21475,000	21471,000	21468,000	21470,000	21466,000	21483,000	21460,000	21479,000	21465,000	21485,000	21472,000	21466,000	21458,000	21478,000	21476,000	21469,000	21484,000	21476,000	21467,000	21477,000	21468,000	21474,000	21468,000	21464,000	21471,000	21465,000	21479,000	21473,000	21477,000	21472,000	21466,000	21466,000	21476,000	21480,000	21478,000	21479,000	21470,000	21467,000	21458,000	21484,000	21470,000	21480,000	21467,000	21476,000	21470,000	21479,000	21480,000	21477,000	21486,000	21471,000	21471,000	21472,000	21469,000	21491,000	21487,000	21481,000	21474,000	21477,000	21471,000	21463,000	21479,000	21475,000	21469,000	21484,000	21475,000	21473,000	21480,000	21485,000	21470,000	21483,000	21475,000	21481,000	21476,000	21488,000	21480,000	21476,000	21478,000	21480,000	21474,000	21480,000	21477,000	21478,000	21488,000	21474,000	21488,000	21482,000	21467,000	21477,000	21483,000	21491,000	21476,000	21489,000	21489,000	21490,000	21487,000	21491,000	21488,000	21485,000	21478,000	21478,000	21473,000	21472,000	21488,000	21493,000	21479,000	21482,000	21485,000	21481,000	21482,000	21485,000	21482,000	21476,000	21487,000	21489,000	21482,000	21486,000	21474,000	21474,000	21485,000	21475,000	21478,000	21482,000
3580323500,258	9603,000	21414,000	21452,000	21449,000	21448,000	21452,000	21452,000	21452,000	21449,000	21465,000	21453,000	21458,000	21450,000	21449,000	21454,000	21451,000	21454,000	21451,000	21454,000	21452,000	21450,000	21447,000	21447,000	21465,000	21454,000	21450,000	21449,000	21451,000	21462,000	21458,000	21452,000	21452,000	21455,000	21461,000	21468,000	21447,000	21455,000	21445,000	21458,000	21454,000	21463,000	21457,000	21445,000	21445,000	21440,000	21444,000	21450,000	21451,000	21461,000	21457,000	21453,000	21458,000	21456,000	21454,000	21470,000	21456,000	21451,000	21445,000	21478,000	21455,000	21449,000	21462,000	21455,000	21465,000	21453,000	21454,000	21447,000	21463,000	21445,000	21475,000	21450,000	21476,000	21468,000	21463,000	21457,000	21459,000	21470,000	21464,000	21456,000	21459,000	21460,000	21476,000	21463,000	21452,000	21450,000	21455,000	21460,000	21463,000	21462,000	21465,000	21457,000	21465,000	21473,000	21460,000	21470,000	21453,000	21459,000	21482,000	21461,000	21462,000	21468,000	21460,000	21460,000	21450,000	21468,000	21467,000	21464,000	21459,000	21471,000	21471,000	21462,000	21464,000	21459,000	21465,000	21473,000	21476,000	21474,000	21471,000	21461,000	21476,000	21466,000	21466,000	21470,000	21473,000	21459,000	21473,000	21455,000	21473,000	21471,000	21484,000	21456,000	21465,000	21469,000	21472,000	21478,000	21475,000	21471,000	21469,000	21471,000	21466,000	21483,000	21461,000	21480,000	21466,000	21485,000	21472,000	21467,000	21459,000	21478,000	21475,000	21469,000	21485,000	21476,000	21468,000	21478,000	21469,000	21475,000	21469,000	21465,000	21472,000	21466,000	21479,000	21473,000	21478,000	21473,000	21467,000	21467,000	21477,000	21481,000	21478,000	21480,000	21471,000	21468,000	21460,000	21484,000	21471,000	21481,000	21469,000	21476,000	21471,000	21480,000	21481,000	21478,000	21486,000	21471,000	21472,000	21473,000	21470,000	21492,000	21488,000	21481,000	21475,000	21478,000	21472,000	21464,000	21480,000	21476,000	21470,000	21484,000	21476,000	21474,000	21481,000	21485,000	21471,000	21483,000	21476,000	21482,000	21477,000	21489,000	21480,000	21476,000	21479,000	21481,000	21474,000	21481,000	21477,000	21478,000	21489,000	21474,000	21489,000	21483,000	21468,000	21477,000	21483,000	21492,000	21476,000	21490,000	21489,000	21490,000	21488,000	21491,000	21488,000	21485,000	21479,000	21479,000	21474,000	21473,000	21488,000	21494,000	21479,000	21483,000	21485,000	21481,000	21483,000	21486,000	21483,000	21477,000	21488,000	21490,000	21483,000	21487,000	21475,000	21474,000	21485,000	21476,000	21479,000	21482,000
